139302  , -60659.7    , array([ 0.308716   ,  2.53352    ,  6.2364e-45 ,  2.0275e-84 ,  0.00840888 ])
139757  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139758  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139759  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139760  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139761  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139762  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139763  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139764  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139765  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139766  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139767  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139768  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139769  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139770  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139771  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139772  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139773  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139774  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139775  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139776  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139777  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139778  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139779  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139780  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139781  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139782  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139783  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139784  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139785  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139786  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139787  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139788  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139789  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139790  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139791  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139792  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139793  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139794  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139795  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139796  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139797  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139798  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139799  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139800  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139801  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139802  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139803  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139804  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139805  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139806  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139807  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139808  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139809  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139810  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139811  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139812  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139813  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139814  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139815  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139816  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139817  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139818  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139819  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139820  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139821  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139822  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139823  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139824  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139825  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139826  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139827  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139828  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139829  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139830  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139831  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139832  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139833  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139834  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139835  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139836  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139837  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139838  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139839  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139840  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139841  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139842  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139843  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139844  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139845  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139846  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139847  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139848  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139849  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139850  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139851  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139852  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139853  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139854  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139855  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139856  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139857  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139858  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139859  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139860  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139861  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139862  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139863  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139864  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139865  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139866  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139867  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139868  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139869  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139870  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139871  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139872  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139873  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139874  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139875  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139876  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139877  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139878  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139879  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139880  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139881  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139882  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139883  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139884  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139885  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139886  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139887  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139888  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139889  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139890  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139891  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139892  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139893  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139894  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.24264e-45,  2.0275e-84 ,  0.0242263  ])
139895  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.02953e-84,  0.0242263  ])
139896  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242506  ])
139897  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139898  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139899  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139900  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139901  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139902  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139903  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139904  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139905  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139906  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139907  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
139908  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.2364e-45 ,  2.0275e-84 ,  0.0242263  ])
